_id,target
8f0dcef2f7f3860c988fedfb31ffa6fb,0.007379404731041124
2d93a8aaf69d1ba34c34db1c7a404404,0.0064037993919397
a51e49b12619709a60a053a2dd9a33f1,0.002720438284054769
3a6b52aa663a6b38dd7d12ce214c1169,0.013251743474725953
078721ddb5e6b16889709096d66ddffc,0.013324296465524682
c428f163e504ec4d3754399601a2a20f,0.009023097318926364
d0cfb0fc675318e873ac6935d9bf77f9,0.0072214728931558995
5ae6abb291f04a6478001ad40b2a043d,0.009281027184696627
7dff736529bfe27d01361178f480ea23,0.016298295275479414
071667f93f5fac6897c036cb47a4cb9b,0.719067726527529
0167c7e9273a4289b867d4c1238390ed,0.01706884302756402
a42486c67c6919e7e9c69f77fc2d60b0,0.016628055420768086
8d0fa59b7a605d76f04074c20ef27975,0.005270961066624491
12fab9fc0d4cc7a21d9098b368197198,0.008544367077980935
17767cac554ce459bb539b4670a3e32b,0.003740122938418991
6d707b6328cb66ac0b0ad0c2a852b366,0.6064732682403657
173c12cc903263437955d9298765ffef,0.006235263044201335
df18825be45eba5f272181d2f86bd4b8,0.013158954180623723
a88a090f0e533592474c90261f40490a,0.005419233584993891
3d4b04bb2cc762aa6b4372bfb9776310,0.08810075981600463
00055e04df7ae662b25167ff728f7276,0.43148182123017953
0e8ed2a90f26292b35fccabed19a8363,0.2487606884944667
0ba6142b09038e8e81bd711761e2e193,0.008944847426241442
df591d5a5945078487c2c02687db9712,0.00855287908459299
b5f11fe5ab31878a82b31a9c9bf4aabe,0.01141525896179631
298ccd6fe1927156aa45ada4b940cae8,0.010462882910131383
c0b9c7f76373a36a6ba944f9bd829424,0.02461920361497402
9710ad91a01fad8e632b12870bb50835,0.007141351012953368
58491affb1e5b7f174a7f5de90aa5e8f,0.05041180838242855
9b5fc7d218b1c66b4989730be9b37d95,0.22726926339055303
4ce5b5474884651e6b9e8c1b40066cc3,0.4992110806637659
c43f8a45f2b231a3b6b2ce2db239c2a1,0.013879948962333575
08a6b718c11f7cb18898cdc2b3a7bdf0,0.0870638052415564
f169c621a78a5178891d818acd198148,0.009088686557709844
731d2cece3d8948976564b330786a437,0.5993923927155171
14548fb02ee05abb0ea0d4dc3d7dd9a1,0.005595504003546278
d32f65fb36d72b525549b2562abf792d,0.5983077063899102
03c732d1ebc0cfa28350dcd271b6efea,0.00587438374262632
dcd569048f430b703a013a8e9c94200e,0.2750051226390615
f4838b1898228cbcfb771a4e77a89f7d,0.005599670469299499
5badd087a11e1feab714c05243f4dac1,0.0053458135230312984
848196df20e37d46bdb38a3b7abec2b4,0.018662068677650575
954af3177e254f10ec2913b48a14909f,0.004896910967324769
295a3970d7a67709d96add2616d48fd0,0.17436267104906325
76050beeb59f97b12ff479d2856f39ba,0.00821381187955358
bb1ddd40490e1c3283ea0d52b9823a50,0.008768063090056335
01c3d8dfa9413db0e4f8e03ea70ce9ce,0.005537689967772455
b63bf8e107812f090068801f319ec438,0.02004624930313526
c09fb70d3da3eb5b78c698888cf37c88,0.006481206241981955
48c6c83765807f341a4ea0b5ba22866b,0.003442533313901583
3b77cb1bbdbbbddb258e619cfae5747d,0.012127566909204012
63c630e0878ad38ee6be21b26850fcc3,0.007968035093933581
8bb9a941fc441ad4d1a9a12a7e0aa208,0.009444611725591441
afb7fede5fcae684f4dceedbaa6a6f39,0.04953752079544336
e7f50c08361266c7f55ad184ae483ac8,0.5952013577907055
637586869c2c8b3ae761d09b94804277,0.010798970446619658
700d9c6762bdb8dc871efd03823a087d,0.011812181558828776
37120c464b50d17bce70e52fc98ffac4,0.01092959429627244
30b11c9dd4abe38dda01ff3c1d03dce0,0.9048509234674181
006d3b613874845403547edd3dc31496,0.0054879007839481716
66aa5f18471b513c6cc0c96edbec65a5,0.08445028917632588
2d5ae36af0164f11172ef063f26fb8f5,0.006635604822233306
ff6ad008a98dce0cdd21fe97be6b66f6,0.008824305547721175
180d9258159ac022b0a8f22219de1615,0.01014754704904847
85c8bdc6c417cd89d3553739e0c94477,0.01174976424622922
d1968eee7e48bd7c7a604b30289e7ac4,0.008669605241336253
99a2d09185c5b93800272addd7e2789d,0.013180387772988609
da05f00183dcf3096cf1aa51554a1a7a,0.03756265176021824
5e361a3cc04493c066df46f29bbb565c,0.009962691807582132
f60242c448ecb28e4f713dd72356a8d3,2.3540454558861636e-05
f33cd866d5badae586a3926c108b0b5e,0.7424847231036941
2241452d5a2b77014946bf7dbc21ec48,0.3408681055953016
aca96cf6f78d2caaaaf847f2ee0beb14,0.017583108562123362
f82fcc3718e8d05aa97111f5576a7f8f,0.007746357112846977
8d31449a73b56c5f8a6dbd417db6e0e2,0.9314104779580973
c39e367c48148b5333fc8539e90ea475,0.003483402496503821
491b26a815a04ed00d35b923bd648b54,0.0056365757996256005
fafd5135ce552c0a4a340a5d11087b84,0.8860502311040644
d03887e8849eca3383d88bb8aaa88c5b,0.0056574971431405776
c1e654316f80c79ebd85cbf73a86b29a,0.009275653667353504
99bbc24fc69000fdcacc0aae31fa789d,0.0008276696512089228
7409721d52df59848a8574ee61934d6c,0.7013309139598163
4e9e788f2d28bc54155092b56d1efbc8,0.008448177582865679
081b09ce10757a009b130e0b051c05bb,0.02076359908593792
be0ba84b5f9782aea57c31e36de30959,0.0651418849027053
d2ccfb7538895e78bc4557a9c016aa91,0.7967221973297941
0f2da108170531fab7aa894ed0dad1bd,5.891103413206084e-05
1a76a8215b77d2ccc163ffc6ca3715a6,0.007791699002522654
d1e4c307339f0395189c1f0daceaa0ae,0.005914071642290124
9b67661cd31fb9f764fd61a31d63dd1f,0.6038469265226831
588a48c08511d1635cd143865395a1a1,0.009113143144359957
36f0285dc8244e6a118225ad0f4c6cbb,0.007214503564754673
c286037e8cdf58fa2cac1fc0362aa584,0.007112247561238323
9257f07a3179ff71aee9ec5b69d4333e,0.003739087149201912
cbd0928fc6bf409378769056f1eb1890,0.019107998015814955
5db0bb327f7840fd0575251bdfde81f2,0.61148624268721
ccfd4f0910015d5ca87154479303468d,0.006298284201187028
e8309cabb255a89b8356f5391dc93b8c,0.42133617596905065
a2df4a9374068597976014b1d901b6ee,0.009607368541494602
87ba306359726e62b3655c2b46140d13,0.0032987600836157462
ea11cb0538567b8be40b00d4a5e8389f,0.00718029068117271
6a66039433a439fdbc0615118179c937,0.02253493978780615
8e19213e1156d922d41679729f7ba8ad,0.005589064351150948
05ba1507c57ce9cafa24977b390dfae0,0.008243329502148783
c46a275eb1fd4aeb3f535f78cbea7b97,0.3159356246280523
6bb863aefbd8dee986ceafbb1b506cab,0.004509738227667411
5e65c6dd1b2f612d82dc9c56ce1b59df,0.46446949757662154
87b49e4823fda1507175937e3d213d50,0.06884693637522739
0bffbfccf0d62091c4d5310477a48947,0.005983853108490185
87250f51ccac6b4f710ddd4a3257bdb0,0.009727326252323826
d7ea97d313b83e91efbb901cc558bea4,0.011932474846001868
a870ebfe632594022f3c7a28222eacee,0.02960573067811375
ed4959341c665d8a788e9fc8ebe7cb9d,0.005648445862384627
05454df5e62caa0a48339c5adb094154,0.004484081111543275
bca9a7e9fbe522245e8fcb6e269e1679,0.03786189343414028
38ee9e969e127ad269e51aab2b3c5e08,0.0010843183260845564
1c9ef59afcf82bc0044df3907bb15d70,0.01628482158304047
567c3268d04013206379856f6631faa5,1.8638182345925563e-05
6647604f7827019259be3d5e584d6075,0.006003100824858888
1d92b25d94c782c5a195ad46bfa383c6,0.006248699962073535
a52c31a777a45b626cbc5588043c3648,0.016058084042992398
7057ed54970a3081c34206028989704f,0.02054899324873174
54c79856f9dd63c0bf2b7545555a24db,0.0031751696845741784
2c1ab1fa1ff45cf3390cf17b653a2da9,0.5369912517439192
cb3755a7b4681277f6e8264c9ab9b417,0.007350115590496468
176dd19fb67ce4efe90a6227d99cc1dc,1.2542429729899244e-05
b58d81410341d5d9288ce05f8ffeb4ed,0.009346751512876384
919e9acb6d483fb3489e661d332108b8,0.007358853211300337
245de77280322aa06b1d0271f816324d,0.3168468660435884
0c0aa1164df59c57ffb3ee0db0a49c85,0.4698287311504073
be86ea9867c58d1cdb7b35f01a5b5856,0.9313437210313019
33f87d867bea59ebf3eb4844687fc77f,0.00651477944918146
e903d5039d28e711ec9f9cd221a3db4f,0.30050699835229255
e7d831a8dd7aa9a358218d5e501768e7,0.006712777429191461
764ceec62daaae97167877360ae1a9c9,0.00358260018361843
25a402fc2a05eb190e8f1952a8833deb,0.0001921795958081972
a5e21720628296263202d59a5eb553d7,0.00414008862951547
efabc0514c5c388189dc5e512363fad5,0.008091023191892255
a9a660c55c4738dc15a61fb35d839027,0.006038050350858872
3be502943c9901836a546032e0487bbe,1.229028971769535e-05
a95c83a0e8d6fd62743976a6284f1c83,0.004528170165239492
71478390692511d720ff1719d60721c2,0.04015054452728036
d59213daf2d6c3903308440aa7b6977a,0.008039239592597317
4dc80b34d3b1f72b1cdce90fdb73a4f0,0.012142823220690057
6ef3fa1b368e745338e2da553b9393ce,0.04937323286202173
0f6070f2529b39917447474f132e580b,0.024195623746937726
5d6e40b774b50af93492cc996e46b969,0.008592486746137409
9753720c017d01921a25d9fcda992200,0.006560964905394094
ec375f85c0521ac5fef01948f802ed85,0.0044066955766114725
2d72485144349447edfef4084c5e52b0,0.00033912475185860196
e2dc273d7304a4bfe542100e90a0e290,0.19571440235804963
2f165160721d7789060083303133e845,0.009689226246938598
9c00534d7bdba86d9c1844ca53010869,0.016249902409972143
21b3ac41d98415c65b6679fc8a4d1bc2,0.06356829507611067
306242fe5edaeb436c60721aab8da75a,0.006296528737471936
5ee2a6adefde36911dc5da0f91edb974,0.008979639214709168
dcd7993ad855334df2605ecd070cb876,0.010033374372693525
c520e5970d852d379e2c14b59fe3b4b0,0.013811992978102108
bdc3e01fafc840f9de1ca1ea7c1973c8,0.15737140538158806
92ef391c5213ebe4f294b8e23152f9fc,0.007034237083050866
54b370a8b1c9174ce2c7e5a7f7ab3a64,0.16139607092213756
3edc1af2ae3e6e72c44396330072cb80,0.4312475379767847
11e9078cfe914afce796df955f7d16ad,0.011768900369341667
33e39120a27d00c313c19d15bec80483,0.003387879751418808
586d1cb865b990ea65d497e22a54bba5,0.014909847121572329
414623a31e1d2bc82481462db2a9704f,0.005905015128951015
b8a66a9a6db25ffefb1605ce1b4a39b5,0.01685748968976099
70b3aed689317b5bd9fafd7c614bd578,0.21239906464260327
732a7090ceae94670974fd9b12f63ffb,0.4917561566944097
c244879ea2d936d9292cf49aa387865c,0.006358078943102566
1d6da0f8c7b5123c51ee220ac272f3e3,0.052961814301630786
8831f19cebcba2d4bd2441a37ba58a05,0.35452192946053596
7e2d1fec74a4689441e31f6ba65d6175,0.02025550864682153
02c9f7b51d52f42c8907cc3d2fe4a151,0.006826575740221131
2402fe7237dc95a7541b7537aee1a25c,0.00872228801718071
738947f221c6b021fd61459e08134978,0.00525921345231422
86d9fa88b3a145f0689b2cb9806f8dd1,0.00760976206599814
b2dc52429836dd9b18dba2c511343d20,0.7815683778711197
0ac62cfcfe2e4f32925977205060e419,0.00978875077004859
17ca2fb0c12aeab13fa72fc00921a007,0.14328354139547003
ff9c52de6797d6f55057b9d8d7da39e5,0.766939963200956
978330d22cbe93eeb10165a91636ad80,0.006267215853092968
7554ad9899e5055ca2002fd0e7971be3,0.004038513624602015
014252c05431b8ae42d2552b15ef4c1f,0.01039023933695545
956150697e5aa1ed80f4caef1b63e5f3,0.01158530447239248
3158a852f93ae426e0ca423564a04502,0.008452612910011292
53db033d7645b783fca6e8b6c9e2aaa5,0.7657659810929505
90e0ffafca616fcbb0a4b2fe13b21d49,0.0038211603182347286
3db1245b1350a34c1a8aa762299dd415,0.006815148254875888
34f7f6ed080b1b65c9b3f47118b3d7a5,0.00655228537734391
c0ba5c1ac7685c21d2efa89ca7605ffc,0.014159585579298124
650c4d03aad74c07dca8708f8e3cc96e,0.9371806254581021
60a6ec277b63c1f12f0a432dc9ca58a8,0.006485345355220901
a6c86a604dd6eacae864fc0b0fd5ceec,0.009060430258260203
6a42666b12b6f4b9ce5c3546669bd9b9,0.010491996211970478
3203dac3ecda67f6bbb3c7dd82c2cbc9,0.8432548165988525
c2591495b429d1edfcc93b03b9e29bb3,0.0038580166146175033
867ca110ec09da2d5a6a99c592228b7c,5.9500922786309526e-05
38fe05938955b2b68c942b2becfe6eb8,0.005717157532954685
17a9b0b96127259683fa64d8d7459bd3,0.1178724804640314
52e2e682fa237e7d192531d60e20a909,0.18242794445687485
d9b2667f0d4550a86653db5625868c56,0.006679197179091336
17b2a1f70b267576baef05e38a2d0195,0.007153920903073332
4921548307c7a2ccc608ac1ae3da8fe7,0.009437270062423817
b87b2244f21bec9854bca5faf750c432,0.33478583069548123
a8c0dcd147113aab3c13efd81af0d294,0.007322146269469899
58db7562a6e07091d1f7f07bdf99ff53,0.007449614896550298
b8ce1ef4b3ee786a16837437abaa226d,0.00666481402491039
4ffc119c1a9f669e923593ff5e97a01c,0.007019657698494388
f7feca5847bda601e4552413772b958d,0.9250131328507383
721895871dc954c056d8284c5ce685f8,0.006803449977725269
41e9adaa975fca59d740e3f3e2ae2f7c,0.007547740084662583
c62a94330fa1d450df8eb55ed4f9c765,0.6796434704777601
4c54f007187b7f5a577ada8e5bb539d0,0.11975416791056628
c9d986d6c3089f0a12a8d80f5aa9d8b5,6.348339456214016e-05
ebaf13c3a060f5acb14be773f0ea7be3,0.0057663331371218445
df930ff155594dfd4007c60dfe25f441,0.008612758844478166
f02cd37b72073e58bc2df6ca6408ba9d,0.008734814203583463
ab40939936cafbeb6797448c8ddfadce,0.004340211267545589
99c365e25b7747c137874143076b8010,0.03133092483051403
0481f725ac1c480fbc9a3f4d1a9ba317,0.004359325078679046
96a18136cc3b18e24bc57b573745be17,0.006812946752599782
1d2c42c49aedd3f01038c9632defa4e5,0.007284521741760032
fcc2c9e92ac58b9dd1ba532466b3969f,0.004896133857913826
764773eafafaaa5b27a27f32e7e83e0b,0.9770709252912884
cb008d18994c097c4c7c8ca76eba5db2,0.030990370550552603
2c982ed5703dce20e55205aea977154f,0.006950753987558215
68e88f998a22a6998b6eeb7b7d25a7f6,0.01800433892053213
a1d853a12d3da57bf855c0f18064673a,0.5556391260292137
4c6f3d01998e1a8f8db5b1db137e8f09,0.3611678965489983
2d2096bd2d938bcf133a22fbd626567a,0.007327179834547669
4607e2307c6160268ec0d54aa3d31259,0.7942566586357872
62125fa945a20a61b15480f7f5d3d346,0.00791489618928231
2ea0e6a767b66bf0668523fd77672ce1,0.006132137154429056
6b2b05f7f2390a7b10456fd4a871e3a5,0.0053947893638741275
0ccd14bcd1e9c39f2c59617ed950e62e,0.006885750196997845
3dbd2e7d84e8a5077e3bfa0e481d9f40,0.02154488510427422
56dfc1493b87fe103c72b028f0608619,0.0033463406200197597
cf95d45c9ee295aed34f137bdc87f35e,0.006310576709931574
17dfa123b59298d286e071cabdcc5083,0.006903015706548614
9f7414a324402ef8d01aa06272eab460,0.009486152689879356
a5669858e93318a98e6791ff1bda4a99,0.011855536139178571
7447a39960fc4af9a823855d61fd8b6d,0.008717163501177294
70d5734b13ee49a73e5ac445ce481946,0.00640428314665378
c17b87007622dec6060416a37b1f17a3,0.011674569767489939
990e3e2b688b94792e0f07242c38a6f3,0.41016275698894944
1c6ba5bacfc45a6a7e036c360efe7991,0.007535709689319387
ff8f0895e750f1711c5305767f93f0b1,0.007779316797976327
1cbeeecb5bbb67efdbc9810572317a09,0.21813627274695127
a88559dd8c36f43061c2905beeb2d095,0.1274769160878422
b3b35fb0e7dd2dfbac361e748e13b3a4,0.0077868682086810045
7f5b18375b4134e692be27ca4c54eab7,0.006552291796063641
2faf421bb69c9bacdfba0a87875ae4a4,0.008410369138794513
337697f6be98c39f1d4bea2f3eaac8d9,0.0034557204060772424
178397729a0c2169395d6f40acdec412,0.028999991345367546
f2471841aaf93f0000bec2651f39ce15,0.006014374930309336
7f2e2abdc85aefd8a5d43e35bb1456fc,0.0035884318944014396
896006253c98e762abb17fc84f17dcfa,0.005463773951412746
aa99ab715ed6af2e82da83aba8acaba1,0.0733049435343207
be7186457d30bab307b719bb91c12063,0.03504955463492822
a676a6487170b1291c0c0acac4a06424,0.016888015688765207
90cf0a3293eda9232e8376a098cd68fb,0.020134996654143342
d02e9f9344c06a7bc36542dfe61558eb,0.007893651087589824
5a241b6d2167edf74479403e1964370c,0.0073071813035239935
734aec08c6c4a166edbc741da5c66262,0.00581802099747841
677d2f77cc595e54196b80344517356b,0.007028032982985684
a7b5276f2d44e665619403a34ed39fa6,0.0072204562418498805
d183970be80c70e12245dd76e5187b1f,0.00339130062388006
9bf48d352a324a7f79406719ec7fe327,0.010266909722463516
fd205990d7f0f510b114d15176de7f9c,0.008911352668617936
e2b1e53f26985bc0bc2a99c7d107a1d1,0.022082541304646118
a4895954b80ddcf747c3f9aff368474a,0.005741535422449163
f87dd998443e774e3d2b76c8f76567e1,0.11565757369383547
9099b3a77b3bb10960115417901fd1a2,0.0033636397727206386
d0439fd37b50bf9818f12d47dc2dea78,0.005678891961026544
244510a499a43d3c576deb742645c6fc,0.007483905546814129
e9323a92bdc6aba061a852215649a861,0.00547385713511064
22183fc1bd9acbddef04d0d9e35c6906,0.005211889212970625
f72b1f4d3c7c69f2ae61ca535c781a17,0.007166710690335605
bb5b06fa73e4cbd0a60b45b485c7a250,0.007644267386896088
2131341f02386f656d2390c7867ed0a7,0.16371084326279137
862cd226951d85104521600b82ba072b,0.008299568566194283
8e30fc08913e0f01f242f9e473a32f52,0.007523335486298122
078848400d7e62a53788706d8993c580,0.005648244104026827
ade813ce4e443f743bb75d841c11f5d8,0.00967542884003215
78a8b5784e7ddf7e110228563b6da06c,0.003992947585859669
17399773ca9665fdebbce2a97216eba7,0.008797178225000372
9a27c01f39c7bbf77f24f0b5e96ec2f2,0.0038643501960640043
cd2c2165baa6b488f83ed89a72305b3b,0.010092544685649215
c24dc20c28bae1b8712e0cb0af2f0224,0.007544204001809127
0b5c97798ce71a1531c128a9b787d622,0.0003327081114950736
99ea1ab6a96140fceca17c237a4b2bd5,0.0065139428666678495
ce07a634bcd4c1950828cbd25737fb9e,0.008999695766018624
ef06a1adea728f8fa12aceca28b72651,0.00730379801126888
4159cad016d5d7eb31293d1f767af4c9,0.005725583051801812
e38306f57585940044c2960a0aa9dc91,0.009002754351760792
520e9a2df6db144a4c00fef3a5721fe4,0.00990085383089276
5bab75dcf6c4648c98008cc95c4a85ac,0.010310872554638492
d36db6a30127cc9cb910e04b56a6d219,0.30870910436781135
d67d7566f5313a7b69101dac37de1c69,0.054674889646139015
03b9b64f14d379de04a4073d7ef4ddee,0.6709585206662316
297c54860f8bd1298f28b2506ec1ba7e,0.0002656901245037057
2885da6f5e6c42c741c19264c76c39ab,0.01645458410015683
e9caf86edbd27d6392ead4a6befae711,0.04661652229353541
c4ec2ea8e9b4654080dcd6aa1e64b1f7,0.026472804194867253
63eeb98036a5d6cf8ff175fbba11c0fe,0.2578689093246798
bf625cb35ffb5b1dd7a2939f319b61e9,0.009996559155745658
42d826cc2bd7ef85a05dd866fcc909eb,0.0251285914843041
406ac581945b31ac09d3e0c45f5dbd44,0.0192371205723957
7536ad38e790a4b1406bca1af75d04d3,0.12705581210743305
3ec3f644b4f63c70bf05d2db264c05e9,0.011160094365451694
df331f970ada14314f959fa2d4f7f7ad,0.00831073623951505
4c5825a05475b085b77872aff2270b91,0.010192878399697125
862ccae19ff0614af13c5b0594e41612,0.006773228588078081
aeb2aaa6c5a8ca05dbfb526d2336664f,0.00693373637401391
ec74c36868486e3c9f531355e7aa3db5,0.31354253823915124
7d5d57ddd7e16f80d0928e175e719d4c,0.012077078218675747
ca0e6546ed4637d5a69124d2b46a0cba,0.00417375987319039
307f398bb0bc83b661c2e5237657e04a,0.008155924859063753
c96c17ca5a5d76ebc8329e75a98dc19a,0.004161370041877456
78160c1bfc635113979cf51dc0c3e2c2,0.007398786641373568
4fa7f8dd0bc8d185cd2b8af13719de2e,0.008417078418227659
4dcb607ca77987849513114e38487691,0.004673895367307379
6a49f6094d54479772fb317e07641262,0.023043062413964827
622e579738cca1d1300fc55ec91652be,0.010928857500651118
b6ef65ee5fef67a8d9487bb6fe53ab26,0.03638831047656516
8ac05e49952e7926a438e62410febffb,0.008467754822720703
5e4c5716884f281443ff997c5e4d4a57,0.03568295647272089
f596d64d12e177ec705e078825ef8007,0.005770338781686827
ba9e12e61fb09aaa6e6f746776deaeba,0.0032102230748637943
b510018cc4c550edd1eb969ff5889213,0.8873234017565318
5904f57d16ab946a1585b85e1505059b,0.005124494394012809
ef9320f918bbbcd5b46792c1cea17a46,0.008597257203653222
4bbbc169c3f5a37cbae35397eab81812,0.0874411092352525
5e7de2b8d695ba85ace9b2db966d51b2,0.7815680642046151
968308902b6dea8daf044140e7a8e3cb,0.009565681550000938
dc21856cf288e8fa24c8081cb9ddfa1d,0.0060824471632935076
16d087f7318f2fd8cf9563f47782cbbe,0.006812061728726558
4d55a7289e1a8673266bca91a7cfce03,0.009145913271343186
91620c0304eaf14e41a5551b91d369c1,0.037242696024709795
2b0ba38cd74d3f07271b4af4b5bc02d8,0.005158033312038759
e4e2dcf16f83e8e145ad45cbae3d2a9f,0.01323923562469317
f562d5d10763336c1fa533ff9dc6147a,0.8323355944257955
09ae7e40dd3c3cbdfa2304654014be6b,0.010176645206564713
2b3e602d78d56ccfea32908bf0c10128,0.006639423335967612
c139efc5e17ac82f695ade93dc066f25,0.2395770552537171
84badda1edc8740cc1878c206e34513c,0.011098049593934688
4ed57697ea964cabe8bbbeb582f13432,0.014431888691044862
738aa2d8d2f5883adc730b4ba9b8d8c1,0.004713492434248636
c68f86fce369dbe9e2d9fb44e813bd2b,0.007851113238942992
c7f1df53c160cced430256bef1af9d60,0.1448521474280334
034ad9abcbcfc36b7ee6685865cda15b,0.048748588786363595
4b1390a07269c91bec3716116a0c6bdf,0.008387687305358089
b716d4d4ee52856ff2d4b9943691f024,0.1295930921985885
3c8ee44fd8ec25d81d39cb5cb925cfbf,0.008819256638767432
d9e65d28d4aa4d299ae8cabf41cb0cf0,0.012547940229061996
977e65af8c86d3d5de0ca39d4855691e,0.012459498599592294
de5afb595d55174ace2357114143fd75,0.006644882442527152
6a34837500855ba9632e670c8caa8bab,0.006591535050919005
8968820d13937b02b7197d5943c30b04,0.007725785504874193
95b7fef085d28d9b4b1879ba38f123ec,0.010114655823028207
f901b9d00fcfe76100d539060a47c40d,0.008249812053557692
544ddbe88c6cf81a3484d7306f52cb16,0.009635375713381533
3032f8d5c0cbeb0c94a8b2eb99268146,0.008659171013018023
f0eee267a88ddf75b3e07ff577c79d92,0.7467902213252671
b1bf572edd2ba065a0622034b2b64dba,0.025395508079530164
33574f1d80cdd59f0988a18cc558314d,0.004328635377520253
49522f73eb275598e50eebe071881964,0.03212909477433402
2bc7cde0f75be47fcc2a940e636e2363,0.3156726198681674
4e8ee16680e4f7a511eb1a61cb5e78a4,0.298793703018664
ce8e37c555012713a56627c78b93ae55,0.005552580021039796
93aad5d1703cceb317bba0cbde106e9f,0.006820783935503337
4533abab3ac2acd8676bd4ec4f2d860d,0.006151448028563777
f525e917ae1c97796792c699ad1c91d8,0.007251126546088726
ecdd2a5b163f1423d6204603492e580f,0.012131907048255067
36a8078b9d716dc07b198ad21c55378b,0.029795308526206144
9985cf7907090f119fe208ede96ddc9b,0.9498684067225902
b2fe6fed11a77e854fe8f36ff128a540,0.01123822320756436
20aba67710b76a20e54e83b8f1eae1ad,0.004552909594049244
ddaaf52d1b28c4a938fbdcca47ca3ecd,0.011155661582731702
9c9db78811f3206a43803c4d407f4b7e,0.016586684402694132
14d4631e6b3185b253ebb346778659f7,0.4972920002343724
21a49b8da65208bd34d6168ec21d0f90,0.00805263264346477
4145df37864dd1bca8641f554f5671de,0.006286678065979407
d49e8c40a0f0c2af7f85312c3268f288,0.0037391814853705773
1704b2d4052e33b82ba319f1ace45de7,0.005305338482889854
d66c2ece90b76ab79aeda0271842ab4a,0.006745395761036601
55d052734c1dab7526d5ad9d36e9da04,0.044168067444258094
3a97b086551e8022bb7b14c3f20bf8eb,0.005932907012863541
65e1bd85273287b0be490b7c6ee13bad,0.01605180680782477
8d9d7733c9eb33011471f203c817a6fc,0.016425374455479945
